6058,8419,4,2,6,0,1,Blackened Leather Belt
6059,9930,4,2,5,0,1,Nomadic Vest
6060,16588,4,1,9,0,1,Flax Bracers
6061,9644,4,3,9,0,1,Graystone Bracers
6062,16805,4,1,9,0,1,Heavy Cord Bracers
6063,6954,4,3,10,0,1,Cold Steel Gauntlets
6064,16265,12,0,0,0,1,Miniature Platinum Discs
6065,9663,12,0,0,0,1,Khadgar's Essays on Dimensional Convergence
6066,9666,12,0,0,0,1,Khan Dez'hepah's Head
6067,9668,12,0,0,0,1,Centaur Ear
6068,1301,9,6,0,0,1,Recipe: Shadow Oil
6069,7407,12,0,0,0,1,Crudely Dried Meat
6070,17173,4,2,9,0,1,Wolfskin Bracers
6071,6563,12,0,0,0,1,Draenethyst Crystal
6072,9666,12,0,0,0,1,Khan Jehn's Head
6073,9666,12,0,0,0,1,Khan Shaka's Head
6074,9711,0,0,0,0,1,War Horn Mouthpiece
6075,9725,12,0,0,0,1,Vimes's Report
6076,16843,4,1,7,0,1,Tapered Pants
6077,9728,12,0,0,0,1,Maraudine Key Fragment
6078,18664,4,6,14,28,1,Pikeman Shield
6079,9730,12,0,0,0,1,Crude Charm
6080,8917,12,0,0,0,1,Shadow Panther Heart
6081,9733,12,0,0,0,1,Mire Lord Fungus
6082,47459,12,0,0,0,1,Green Whelp Blood
6083,9737,12,0,0,0,1,Broken Tears
6084,9738,4,3,7,0,2,Stormwind Guard Leggings
6085,11368,4,2,5,0,2,Footman Tunic
6086,9741,12,0,0,0,1,Faustin's Truth Serum
6087,9742,4,3,7,0,3,Chausses of Westfall
6089,18117,12,0,0,0,1,Zraedus's Brew
6091,9822,12,0,0,0,1,Crate of Power Stones
6092,49990,4,2,8,0,2,Black Whelp Boots
6093,19646,2,5,17,26,2,Orc Crusher
6094,19390,2,1,17,26,2,Piercing Axe
6095,11548,4,1,8,0,2,Wandering Boots
6096,2163,4,0,4,0,1,Apprentice's Shirt
6097,2470,4,0,4,0,1,Acolyte's Shirt
6098,12679,4,1,20,0,0,Neophyte's Robe
6116,12648,4,1,20,0,0,Apprentice's Robe
6117,9972,4,0,4,0,1,Squire's Shirt
6118,9974,4,1,7,0,0,Squire's Pants
6119,12681,4,1,20,0,0,Neophyte's Robe
6120,9983,4,0,4,0,1,Recruit's Shirt
6121,9984,4,1,7,0,0,Recruit's Pants
6122,9985,4,0,8,0,1,Recruit's Boots
6123,12683,4,1,20,0,0,Novice's Robe
6124,9987,4,1,7,0,0,Novice's Pants
6125,9995,4,0,4,0,1,Brawler's Harness
6126,10002,4,1,7,0,0,Trapper's Pants
6127,10003,4,0,8,0,1,Trapper's Boots
6129,12646,4,1,20,0,0,Acolyte's Robe
6130,17462,4,0,4,0,1,Trapper's Shirt
6131,10244,4,1,7,0,0,Trapper's Pants
6134,10108,4,0,4,0,1,Primitive Mantle
6135,10109,4,2,7,0,0,Primitive Kilt
6136,10112,4,0,4,0,1,Thug Shirt
6137,10114,4,1,7,0,0,Thug Pants
6138,10115,4,0,8,0,1,Thug Boots
6139,12684,4,1,20,0,0,Novice's Robe
6140,12649,4,1,20,0,0,Apprentice's Robe
6144,12680,4,1,20,0,0,Neophyte's Robe
6145,7570,12,0,0,0,1,Clarice's Pendant
6146,10190,12,0,0,0,1,Sundried Driftwood
6147,9508,4,2,6,0,1,Ratty Old Belt
6148,16853,4,1,8,0,1,Web-covered Boots
6149,15718,0,1,0,0,1,Greater Mana Potion
6150,10301,15,0,0,0,0,A Frayed Knot
6166,10345,12,0,0,0,1,Coyote Jawbone
6167,6423,12,0,0,0,1,Neeka's Report
6168,9157,12,0,0,0,1,Sawtooth Snapper Claw
6169,6678,12,0,0,0,1,Unprepared Sawtooth Flank
6170,10353,12,0,0,0,1,Wizards' Reagents
6171,9374,4,2,10,0,1,Wolf Handler Gloves
6172,12927,12,0,0,0,1,Lost Supplies
6173,16809,4,1,8,0,1,Snow Boots
6175,10365,12,0,0,0,1,Atal'ai Artifact
6176,3725,4,6,14,28,1,Dwarven Kite Shield
6177,6934,4,3,9,0,1,Ironwrought Bracers
6178,8928,12,0,0,0,1,Shipment to Nethergarde
6179,15166,4,1,16,0,2,Privateer's Cape
6180,11563,4,3,5,0,2,Slarkskin
6181,4262,12,0,0,0,1,Fetish of Hakkar
6182,12312,4,0,23,0,1,Dim Torch
6183,12311,0,0,0,0,1,Unlit Poor Torch
6184,10399,12,0,0,0,1,Monstrous Crawler Leg
6185,23008,4,1,16,0,1,Bear Shawl
6186,20119,2,8,17,26,2,Trogg Slicer
6187,18658,4,6,14,28,2,Dwarven Defender
6188,10434,4,3,8,0,2,Mud Stompers
6189,10448,4,3,3,0,1,Durable Chain Shoulders
6190,10449,12,0,0,0,1,Draenethyst Shard
6191,10454,4,1,8,0,2,Kimbra Boots
6193,10481,12,0,0,0,1,Bundle of Atal'ai Artifacts
6194,19404,2,0,13,32,2,Barreling Reaper
6195,12944,4,3,5,0,2,Wax-polished Armor
6196,6794,2,4,13,32,0,Noboru's Cudgel
6197,2644,4,2,5,0,2,Loch Croc Hide Vest
6198,10529,4,2,9,0,2,Jurassic Wristguards
6199,10530,4,0,11,0,2,Black Widow Band
6200,10532,4,3,6,0,2,Garneg's War Belt
6201,9510,4,2,8,0,1,Lithe Boots
6202,10535,4,1,10,0,1,Fingerless Gloves
6203,18669,4,6,14,28,1,Thuggish Shield
6204,13266,4,2,1,0,2,Tribal Worg Helm
6205,7495,2,5,17,26,2,Burrowing Shovel
6206,14040,2,1,17,26,1,Rock Chipper
6211,1301,9,6,0,0,1,Recipe: Elixir of Ogre's Strength
6212,10546,12,0,0,0,1,Head of Jammal'an
6214,10642,2,5,17,26,1,Heavy Copper Maul
6215,10654,2,10,17,30,2,Balanced Fighting Stick
6216,7414,7,0,0,0,1,Mystical Powder
6217,21205,7,12,0,0,1,Copper Rod
6218,21207,7,12,0,0,1,Runed Copper Rod
6219,7494,2,14,21,32,1,Arclight Spanner
6220,20536,2,15,13,32,3,Meteor Shard
6223,10721,4,6,14,28,2,Crest of Darkshire
6226,12652,4,1,20,0,3,Bloody Apron
6238,12389,4,1,20,0,2,Brown Linen Robe
6239,12400,4,1,5,0,2,Red Linen Vest
6240,12387,4,1,5,0,2,Blue Linen Vest
6241,17123,4,1,20,0,2,White Linen Robe
6242,12386,4,1,20,0,2,Blue Linen Robe
6243,12393,4,1,20,0,2,Green Woolen Robe
6245,7289,12,0,0,0,1,Karnitol's Satchel
6246,10920,12,0,0,0,1,Hatefury Claw
6247,10921,12,0,0,0,1,Hatefury Horn
6248,6400,12,0,0,0,1,Scorpashi Venom
6249,10922,12,0,0,0,1,Aged Kodo Hide
6250,10923,12,0,0,0,1,Felhound Brain
6251,3124,12,0,0,0,1,Nether Wing
6252,6400,12,0,0,0,1,Doomwarder Blood
6253,10924,12,0,0,0,1,Leftwitch's Package
6256,20730,2,20,17,26,1,Fishing Pole
6257,11012,12,0,0,0,1,Roc Gizzard
6258,6427,12,0,0,0,1,Ironfur Liver
6259,4045,12,0,0,0,1,Groddoc Liver
6260,1656,7,11,0,0,1,Blue Dye
6261,15736,7,11,0,0,1,Orange Dye
6263,11182,4,1,20,0,2,Blue Overalls
6264,12716,4,1,20,0,2,Greater Adept's Robe
6265,6689,15,1,0,0,1,Soul Shard
6266,16560,4,1,5,0,2,Disciple's Vest
6267,16561,4,1,7,0,2,Disciple's Pants
6268,17098,4,2,5,0,2,Pioneer Tunic
6269,17152,4,2,7,0,2,Pioneer Trousers
6270,1102,9,2,0,0,1,Pattern: Blue Linen Vest
6271,15274,9,2,0,0,2,Pattern: Red Linen Vest
6272,1102,9,2,0,0,1,Pattern: Blue Linen Robe
6274,1102,9,2,0,0,1,Pattern: Blue Overalls
6275,1102,9,2,0,0,1,Pattern: Greater Adept's Robe
6276,6639,12,0,0,0,1,Musty Note
6277,11160,12,0,0,0,1,Musty Parchment
6278,11161,12,0,0,0,1,Musty Scroll
6279,3093,12,0,0,0,1,Musty Letter
6280,3093,12,0,0,0,1,Musty Missive
6281,4262,12,0,0,0,1,Rattlecage Skull
6282,11166,4,1,7,0,2,Sacred Burial Trousers
6283,2757,12,0,0,0,1,The Book of Ur
6284,11180,12,0,0,0,1,Runes of Summoning
6285,11181,12,0,0,0,1,Egalin's Grimoire
6286,6694,12,0,0,0,1,Pure Hearts
6287,11183,12,0,0,0,1,Atal'ai Tablet Fragment
6288,11185,12,0,0,0,1,Atal'ai Tablet
6289,24702,7,8,0,0,1,Raw Longjaw Mud Snapper
6290,18536,0,5,0,0,1,Brilliant Smallfish
6291,18535,7,8,0,0,1,Raw Brilliant Smallfish
6292,24701,15,0,23,0,1,10 Pound Mud Snapper
6293,11199,15,0,0,0,0,Dried Bat Blood
6294,24701,15,0,23,0,1,12 Pound Mud Snapper
6295,24701,15,0,23,0,1,15 Pound Mud Snapper
6296,6691,15,0,0,0,0,Patch of Bat Hair
6297,7741,15,0,0,0,0,Old Skull
6298,6666,15,0,0,0,0,Bloody Bat Fang
6299,24696,0,5,0,0,1,Sickly Looking Fish
6300,6628,15,0,0,0,0,Husk Fragment
6301,6375,15,0,0,0,0,Old Teamster's Skull
6302,4433,15,0,0,0,0,Delicate Insect Wing
6303,24697,7,8,0,0,1,Raw Slitherskin Mackerel
6304,7629,15,0,0,0,0,Damp Diary Page (Day 4)
6305,7629,15,0,0,0,0,Damp Diary Page (Day 87)
6306,7629,15,0,0,0,0,Damp Diary Page (Day 512)
6307,18113,15,0,0,0,1,Message in a Bottle
6308,24710,7,8,0,0,1,Raw Bristle Whisker Catfish
6309,24712,15,0,23,0,1,17 Pound Catfish
6310,24712,15,0,23,0,1,19 Pound Catfish
6311,24712,15,0,23,0,1,22 Pound Catfish
6312,3422,12,0,0,0,1,Dalin's Heart
6313,3422,12,0,0,0,1,Comar's Heart
6314,23082,4,1,16,0,3,Wolfmaster Cape
6315,11247,2,18,26,0,2,Steelarrow Crossbow
6316,11268,0,5,0,0,1,Loch Frenzy Delight
6317,4813,7,8,0,0,1,Raw Loch Frenzy
6318,20335,2,10,17,30,3,Odo's Ley Staff
6319,11253,4,2,6,0,3,Girdle of the Blindwatcher
6320,18700,4,6,14,28,3,Commander's Crest
6321,14433,4,0,11,0,3,Silverlaine's Family Seal
6323,21051,2,4,13,32,3,Baron's Scepter
6324,12696,4,1,20,0,3,Robes of Arugal
6325,811,9,5,0,0,1,Recipe: Brilliant Smallfish
6326,811,9,5,0,0,1,Recipe: Slitherskin Mackerel
6327,11271,2,5,17,26,3,The Pacifier
6328,1102,9,5,0,0,1,Recipe: Longjaw Mud Snapper
6329,1102,9,5,0,0,1,Recipe: Loch Frenzy Delight
6330,1102,9,5,0,0,1,Recipe: Bristle Whisker Catfish
6331,20333,2,15,13,32,3,Howling Blade
6332,9837,4,0,11,0,3,Black Pearl Ring
6333,20604,2,15,13,32,2,Spikelash Dagger
6335,11330,4,2,8,0,2,Grizzled Boots
6336,3057,4,3,5,0,2,Infantry Tunic
6337,3058,4,3,7,0,2,Infantry Leggings
6338,21208,7,12,0,0,1,Silver Rod
6339,21208,7,12,0,0,1,Runed Silver Rod
6340,23027,4,1,16,0,3,Fenrus' Hide
6341,11410,4,0,23,0,3,Eerie Stable Lantern
6342,11431,9,8,0,0,2,Formula: Enchant Chest - Minor Mana
6343,11431,9,0,0,0,2,Formula: Imbue Chest - Spirit
6344,11431,9,8,0,0,2,Formula: Enchant Bracer - Minor Spirit
6345,11431,9,0,0,0,2,Formula: Imbue Cloak - Protection
6346,11431,9,8,0,0,2,Formula: Enchant Chest - Lesser Mana
6347,11431,9,8,0,0,2,Formula: Enchant Bracer - Minor Strength
6348,11431,9,8,0,0,2,Formula: Enchant Weapon - Minor Beastslayer
6349,11431,9,8,0,0,1,Formula: Enchant 2H Weapon - Lesser Intellect
6350,6885,4,3,8,0,1,Rough Bronze Boots
6351,9151,15,4,0,0,1,Dented Crate
6352,9822,15,4,0,0,1,Waterlogged Crate
6353,12331,15,0,0,0,1,Small Chest
6354,12332,15,0,0,0,1,Small Locked Chest
6355,12331,15,0,0,0,1,Sturdy Locked Chest
6356,12331,15,0,0,0,1,Battered Chest
6357,8928,15,4,0,0,1,Sealed Crate
6358,9150,7,11,0,0,1,Oily Blackmouth
6359,11451,7,11,0,0,1,Firefin Snapper
6360,11453,2,4,13,32,2,Steelscale Crushfish
6361,24709,7,8,0,0,1,Raw Rainbow Fin Albacore
6362,4823,7,8,0,0,1,Raw Rockscale Cod
6363,24712,15,0,23,0,1,26 Pound Catfish
6364,24712,15,0,23,0,1,32 Pound Catfish
6365,20618,2,20,17,26,1,Strong Fishing Pole
6366,20731,2,20,17,26,1,Darkwood Fishing Pole
6367,20619,2,20,17,26,1,Big Iron Fishing Pole
6368,1102,9,5,0,0,1,Recipe: Rainbow Fin Albacore
6369,1102,9,5,0,0,1,Recipe: Rockscale Cod
6370,18114,7,11,0,0,1,Blackmouth Oil
6371,15771,7,11,0,0,1,Fire Oil
6372,15748,0,1,0,0,1,Swim Speed Potion
6373,15788,0,2,0,0,1,Elixir of Firepower
6374,6371,7,0,0,0,1,Enchanted Powder
6375,11431,9,8,0,0,2,Formula: Enchant Bracer - Lesser Spirit
6376,11431,9,0,0,0,2,Formula: Enchant Boots - Minor Stamina
6377,11431,9,8,0,0,2,Formula: Enchant Boots - Minor Agility
6378,23139,4,1,16,0,2,Seer's Cape
6379,16922,4,2,6,0,2,Inscribed Leather Belt
6380,1673,4,6,14,28,2,Inscribed Buckler
6381,27549,4,1,16,0,2,Bright Cloak
6382,16916,4,2,6,0,2,Forest Leather Belt
6383,18483,4,6,14,28,2,Forest Buckler
6384,11518,4,0,4,0,1,Stylish Blue Shirt
6385,11519,4,0,4,0,1,Stylish Green Shirt
6386,25805,4,3,7,0,2,Glimmering Mail Legguards
6387,25800,4,3,9,0,2,Glimmering Mail Bracers
6388,25806,4,3,3,0,2,Glimmering Mail Pauldrons
6389,15517,4,3,1,0,2,Glimmering Mail Coif
6390,15274,9,2,0,0,2,Pattern: Stylish Blue Shirt
6391,15274,9,2,0,0,2,Pattern: Stylish Green Shirt
6392,11533,4,1,6,0,3,Belt of Arugal
6393,16642,4,1,10,0,2,Silver-thread Gloves
6394,11571,4,1,8,0,2,Silver-thread Boots
6395,13677,4,1,3,0,2,Silver-thread Amice
6396,14602,4,2,5,0,2,Emblazoned Chestpiece
6397,14603,4,2,10,0,2,Emblazoned Gloves
6398,17118,4,2,6,0,2,Emblazoned Belt
6399,14599,4,2,3,0,2,Emblazoned Shoulders
6400,11559,4,6,14,28,2,Glimmering Shield
6401,1102,9,2,0,0,1,Pattern: Dark Silk Shirt
6402,25812,4,3,7,0,2,Mail Combat Leggings
6403,25808,4,3,9,0,2,Mail Combat Armguards
6404,25815,4,3,3,0,2,Mail Combat Spaulders
6405,14625,4,1,7,0,2,Nightsky Trousers
6406,14617,4,1,8,0,2,Nightsky Boots
6407,14618,4,1,9,0,2,Nightsky Wristbands
6408,17061,4,2,10,0,2,Insignia Gloves
6409,17121,4,2,6,0,2,Insignia Belt
6410,17009,4,2,9,0,2,Insignia Bracers
6411,25882,4,3,5,0,2,Chief Brigadier Armor
6412,25883,4,3,8,0,2,Chief Brigadier Boots
6413,25886,4,3,9,0,2,Chief Brigadier Bracers
6414,9846,4,0,11,0,3,Seal of Sylvanas
6415,12653,4,1,20,0,2,Aurora Robe
6416,14651,4,1,8,0,2,Aurora Boots
6417,23091,4,1,16,0,2,Aurora Cloak
6418,14656,4,1,6,0,2,Aurora Sash
6419,14676,4,2,10,0,2,Glyphed Mitts
6420,14672,4,2,8,0,2,Glyphed Boots
6421,14671,4,2,6,0,2,Glyphed Belt
6422,21297,4,2,1,0,2,Glyphed Helm
6423,26077,4,3,8,0,2,Blackforge Greaves
6424,26082,4,1,16,0,2,Blackforge Cape
6425,26076,4,3,6,0,2,Blackforge Girdle
6426,26073,4,3,9,0,2,Blackforge Bracers
6427,12676,4,1,20,0,2,Mistscape Robe
6428,14684,4,1,10,0,2,Mistscape Gloves
6429,15910,4,1,1,0,2,Mistscape Wizard Hat
6430,18471,4,2,5,0,2,Imperial Leather Breastplate
6431,16986,4,2,8,0,2,Imperial Leather Boots
6432,23039,4,1,16,0,2,Imperial Cloak
6433,21291,4,2,1,0,2,Imperial Leather Helm
6435,11766,12,0,0,0,1,Infused Burning Gem
6436,6521,12,0,0,0,1,Burning Gem
6438,11791,15,0,0,0,0,Dull Elemental Bracer
6439,11791,15,0,0,0,0,Broken Binding Bracer
6440,12643,4,0,11,0,3,Brainlash
6441,11825,12,0,0,0,1,Shadowstalker Scalp
6442,15027,12,0,0,0,1,Oracle Crystal
6443,11164,12,0,0,0,1,Deviate Hide
6444,11889,15,0,0,0,0,Forked Tongue
6445,6629,15,0,0,0,0,Brittle Molting
6446,2593,1,0,18,0,3,Snakeskin Bag
6447,22805,4,6,14,28,3,Worn Turtle Shell Shield
6448,20349,2,15,13,32,3,Tail Spike
6449,23001,4,1,16,0,3,Glowing Lizardscale Cloak
6450,8603,0,7,0,0,1,Silk Bandage
6451,11926,0,7,0,0,1,Heavy Silk Bandage
6452,2885,0,8,0,0,1,Anti-Venom
6453,2885,0,8,0,0,1,Strong Anti-Venom
6454,8117,9,7,0,0,2,Manual: Strong Anti-Venom
6455,18706,15,0,0,0,0,Old Wagonwheel
6456,2885,15,0,0,0,0,Acidic Slime
6457,3257,15,0,0,0,0,Rusted Engineering Parts
6458,11932,0,8,0,0,1,Oil Covered Fish
6459,11935,4,3,8,0,3,Savage Trodders
6460,11945,4,3,6,0,3,Cobrahn's Grasp
6461,11946,4,1,3,0,3,Slime-encrusted Pads
6462,11449,12,0,0,0,1,Secure Crate
6463,9846,4,0,11,0,3,Deep Fathom Ring
6464,12926,0,0,0,0,1,Wailing Essence
6465,12693,4,1,20,0,3,Robe of the Moccasin
6466,23010,4,1,16,0,2,Deviate Scale Cloak
6467,11952,4,2,10,0,2,Deviate Scale Gloves
6468,11960,4,2,6,0,3,Deviate Scale Belt
6469,20652,2,2,15,0,3,Venomstrike
6470,8913,7,6,0,0,1,Deviate Scale
6471,3668,7,6,0,0,1,Perfect Deviate Scale
6472,24741,2,4,13,32,3,Stinging Viper
6473,17091,4,2,5,0,3,Armor of the Fang
6474,1102,9,1,0,0,1,Pattern: Deviate Scale Cloak
6475,1102,9,1,0,0,1,Pattern: Deviate Scale Gloves
6476,15274,9,1,0,0,2,Pattern: Deviate Scale Belt
6477,11997,4,1,6,0,2,Grassland Sash
6478,11999,4,1,8,0,2,Rat Stompers
6479,12018,12,0,0,0,1,Malem Pendant
6480,9541,4,2,7,0,2,Slick Deviate Leggings
6481,12068,4,3,10,0,2,Dagmire Gauntlets
6482,12070,4,1,8,0,2,Firewalker Boots
6486,10043,0,0,0,0,1,Singed Scale
6487,20931,12,0,0,0,1,Vile Familiar Head
6488,12221,12,0,0,0,1,Simple Tablet
6490,7798,12,0,0,0,1,Dark Parchment
6491,7798,12,0,0,0,1,Heavy Parchment
6492,7798,12,0,0,0,1,Sooty Parchment
6495,7798,12,0,0,0,1,Weatherbeaten Parchment
6496,7798,12,0,0,0,1,Detailed Parchment
6497,7798,12,0,0,0,1,Simple Parchment
6498,12222,12,0,0,0,1,Inscribed Kodo Leather
6500,12222,12,0,0,0,1,Inscribed Kodo Leather
6501,12222,12,0,0,0,1,Inscribed Kodo Leather
6502,12282,4,3,5,0,2,Violet Scale Armor
6503,12670,4,1,20,0,2,Harlequin Robes
6504,20116,2,7,13,32,3,Wingblade
6505,12286,2,10,17,30,3,Crescent Staff
6506,22680,4,3,8,0,1,Infantry Boots
6507,22679,4,3,9,0,1,Infantry Bracers
6508,25948,4,1,16,0,1,Infantry Cloak
6509,22678,4,3,6,0,1,Infantry Belt
6510,22682,4,3,10,0,1,Infantry Gauntlets
6511,16698,4,1,20,0,2,Journeyman's Robe
6512,16813,4,1,20,0,2,Disciple's Robe
6513,16565,4,1,6,0,1,Disciple's Sash
6514,23104,4,1,16,0,1,Disciple's Cloak
6515,16562,4,1,10,0,1,Disciple's Gloves
6516,12328,12,0,0,0,1,Imp Summoning Scroll
6517,17124,4,2,6,0,1,Pioneer Belt
6518,16991,4,2,8,0,1,Pioneer Boots
6519,8437,4,2,9,0,1,Pioneer Bracers
6520,23052,4,1,16,0,1,Pioneer Cloak
6521,6717,4,2,10,0,1,Pioneer Gloves
6522,11451,0,5,0,0,1,Deviate Fish
6523,14259,4,2,5,0,1,Buckled Harness
6524,12370,4,2,5,0,1,Studded Leather Harness
6525,12371,4,2,5,0,1,Grunt's Harness
6526,12372,4,2,5,0,1,Battle Harness
6527,12422,4,1,20,0,2,Ancestral Robe
6528,16567,4,1,20,0,2,Spellbinder Robe
6529,12410,0,8,0,0,1,Shiny Bauble
6530,18098,0,8,0,0,1,Nightcrawlers
6531,19110,4,1,20,0,2,Barbaric Cloth Robe
6532,12423,0,8,0,0,1,Bright Baubles
6533,12425,7,3,0,0,1,Aquadynamic Fish Attractor
6534,12434,12,0,0,0,1,Forged Steel Bars
6535,12435,12,0,0,0,1,Tablet of Verga
6536,14739,4,1,5,0,2,Willow Vest
6537,12439,4,1,8,0,2,Willow Boots
6538,16522,4,1,20,0,2,Willow Robe
6539,14735,4,1,6,0,2,Willow Belt
6540,14738,4,1,7,0,2,Willow Pants
6541,14737,4,1,10,0,2,Willow Gloves
6542,15267,4,1,16,0,2,Willow Cape
6543,14736,4,1,9,0,2,Willow Bracers
6544,12328,12,0,0,0,1,Voidwalker Summoning Scroll
6545,25755,4,3,5,0,2,Soldier's Armor
6546,25759,4,3,7,0,2,Soldier's Leggings
6547,25756,4,3,10,0,2,Soldier's Gauntlets
6548,25757,4,3,6,0,2,Soldier's Girdle
6549,25953,4,1,16,0,1,Soldier's Cloak
6550,25758,4,3,9,0,2,Soldier's Wristguards
6551,6931,4,3,8,0,2,Soldier's Boots
6552,14731,4,2,5,0,2,Bard's Tunic
6553,14730,4,2,7,0,2,Bard's Trousers
6554,14729,4,2,10,0,2,Bard's Gloves
6555,23006,4,1,16,0,1,Bard's Cloak
6556,14728,4,2,9,0,2,Bard's Bracers
6557,19184,4,2,8,0,2,Bard's Boots
6558,17113,4,2,6,0,2,Bard's Belt
6559,2210,4,6,14,28,2,Bard's Buckler
6560,25955,4,6,14,28,2,Soldier's Shield
6561,14551,4,1,5,0,2,Seer's Padded Armor
6562,16881,4,1,8,0,2,Shimmering Boots
6563,14750,4,1,9,0,2,Shimmering Bracers
6564,23109,4,1,16,0,2,Shimmering Cloak
6565,16793,4,1,10,0,2,Shimmering Gloves
6566,16470,4,1,3,0,1,Shimmering Amice
6567,14748,4,1,5,0,2,Shimmering Armor
6568,14746,4,1,7,0,2,Shimmering Trousers
6569,18120,4,1,20,0,2,Shimmering Robe
6570,14752,4,1,6,0,2,Shimmering Sash
6571,18493,4,6,14,28,2,Scouting Buckler
6572,18701,4,6,14,28,2,Defender Shield
6573,25760,4,3,8,0,2,Defender Boots
6574,12456,4,3,9,0,2,Defender Bracers
6575,25967,4,1,16,0,2,Defender Cloak
6576,25762,4,3,6,0,2,Defender Girdle
6577,25761,4,3,10,0,2,Defender Gauntlets
6578,12453,4,3,7,0,2,Defender Leggings
6579,25764,4,3,3,0,1,Defender Spaulders
6580,25763,4,3,5,0,2,Defender Tunic
6581,17127,4,2,6,0,2,Scouting Belt
6582,14759,4,2,8,0,2,Scouting Boots
6583,3657,4,2,9,0,2,Scouting Bracers
6584,14758,4,2,5,0,2,Scouting Tunic
6585,23053,4,1,16,0,2,Scouting Cloak
6586,14755,4,2,10,0,2,Scouting Gloves
6587,14757,4,2,7,0,2,Scouting Trousers
6588,17195,4,2,3,0,1,Scouting Spaulders
6589,9833,4,0,11,0,2,Viridian Band
6590,25793,4,3,8,0,2,Battleforge Boots
6591,25797,4,3,9,0,2,Battleforge Wristguards
6592,25798,4,3,5,0,2,Battleforge Armor
6593,25993,4,1,16,0,2,Battleforge Cloak
6594,25795,4,3,6,0,2,Battleforge Girdle
6595,25794,4,3,10,0,2,Battleforge Gauntlets
6596,25796,4,3,7,0,2,Battleforge Legguards
6597,25799,4,3,3,0,2,Battleforge Shoulderguards
6598,18449,4,6,14,28,2,Dervish Buckler
6599,26014,4,6,14,28,2,Battleforge Shield
6600,14774,4,2,6,0,2,Dervish Belt
6601,14769,4,2,8,0,2,Dervish Boots
6602,17167,4,2,9,0,2,Dervish Bracers
6603,14773,4,2,5,0,2,Dervish Tunic
6604,23022,4,1,16,0,2,Dervish Cape
6605,14775,4,2,10,0,2,Dervish Gloves
6607,14776,4,2,7,0,2,Dervish Leggings
6608,27542,4,1,5,0,2,Bright Armor
6609,16862,4,1,5,0,2,Sage's Cloth
6610,16878,4,1,20,0,2,Sage's Robe
6611,16866,4,1,6,0,2,Sage's Sash
6612,19921,4,1,8,0,2,Sage's Boots
6613,16869,4,1,9,0,2,Sage's Bracers
6614,23138,4,1,16,0,2,Sage's Cloak
6615,16864,4,1,10,0,2,Sage's Gloves
6616,16863,4,1,7,0,2,Sage's Pants
6617,4904,4,1,3,0,2,Sage's Mantle
6619,12547,9,0,0,0,1,Manual: The Path of Defense
6622,21554,2,7,13,32,3,Sword of Zeal
6623,12328,12,0,0,0,1,Succubus Summoning Scroll
6624,12565,12,0,0,0,1,Ken'zigla's Draught
6625,12567,12,0,0,0,1,Dirt-caked Pendant
6626,12567,12,0,0,0,1,Dogran's Pendant
6627,12595,4,3,5,0,3,Mutant Scale Breastplate
6628,16952,4,1,10,0,2,Raven's Claws
6629,23141,4,1,16,0,3,Sporid Cape
6630,6274,4,6,14,28,3,Seedcloud Buckler
6631,20336,2,10,17,30,3,Living Root
6632,15156,4,1,16,0,3,Feyscale Cloak
6633,12610,2,7,13,32,3,Butcher's Slicer
6634,6381,12,0,0,0,1,Ritual Salve
6635,6400,0,0,0,0,1,Earth Sapta
6636,12621,0,0,0,0,1,Fire Sapta
6637,6340,0,0,0,0,1,Water Sapta
6640,12625,12,0,0,0,1,Felstalker Hoof
6641,20167,2,8,17,26,3,Haunting Blade
6642,12632,4,3,5,0,3,Phantom Armor
6643,18535,15,4,0,0,1,Bloated Smallfish
6645,24694,15,4,0,0,1,Bloated Mud Snapper
6647,24711,15,4,0,0,1,Bloated Catfish
6648,12328,12,0,0,0,1,Stoneskin Totem Scroll
6649,12328,12,0,0,0,1,Searing Totem Scroll
6651,18652,2,4,13,32,1,Broken Wine Bottle
6652,12735,12,0,0,0,1,Reagent Pouch
6653,12992,12,0,23,0,1,Torch of the Dormant Flame
6654,12738,12,0,23,0,1,Torch of the Eternal Flame
6655,12736,12,0,0,0,1,Glowing Ember
6656,12746,12,0,0,0,1,Rough Quartz
6657,12780,0,5,0,0,1,Savory Deviate Delight
6658,12643,12,0,0,0,1,Example Collar
6659,12777,4,1,7,0,2,Scarab Trousers
6660,13001,2,15,13,32,3,Julie's Dagger
6661,1102,9,5,0,0,2,Recipe: Savory Deviate Delight
6662,11462,0,2,0,0,1,Elixir of Giant Growth
6663,15274,9,6,0,0,2,Recipe: Elixir of Giant Growth
6664,12782,4,1,3,0,2,Voodoo Mantle
6665,12783,4,3,9,0,2,Hexed Bracers
6666,12784,4,3,8,0,2,Dredge Boots
6667,23110,4,1,16,0,2,Engineer's Cloak
6668,12788,4,2,8,0,2,Draftsman Boots
6669,9833,4,0,11,0,2,Sacred Band
6670,12794,4,2,5,0,2,Panther Armor
6671,12795,4,3,7,0,2,Juggernaut Leggings
6672,15274,9,3,0,0,2,Schematic: Flash Bomb
6675,12804,4,3,9,0,2,Tempered Bracers
6676,12805,4,6,14,28,2,Constable Buckler
6677,21018,2,19,26,0,2,Spellcrafter Wand
6678,14434,4,0,11,0,2,Band of Elven Grace
6679,22241,2,6,17,26,3,Armor Piercer
