5220,7134,12,0,0,0,1,瘤背熊怪的牙齒
5221,7164,12,0,0,0,1,邁雷納斯的頭顱
5229,14001,4,2,9,0,1,手工皮護腕
5232,6009,0,0,0,0,1,初級靈魂石
5233,6017,12,0,0,0,1,雷魯之石
5234,6016,12,0,0,0,1,弗拉岡特的化石
5235,6081,2,19,26,0,1,煉金師護腕
5236,20916,2,19,26,0,1,易燃魔杖
5237,13709,0,8,0,0,1,麻痹毒藥
5238,20787,2,19,26,0,1,漆木魔杖
5239,20776,2,19,26,0,1,黑骨魔杖
5240,6101,2,19,26,0,2,火炬魔杖
5241,6097,2,19,26,0,2,矮人火柴棒
5242,6093,2,19,26,0,2,餘燼魔杖
5243,12601,2,19,26,0,3,彩火魔杖
5244,21024,2,19,26,0,2,聖化魔杖
5245,21019,2,19,26,0,2,召喚師魔杖
5246,6093,2,19,26,0,2,挖掘之杖
5247,20828,2,19,26,0,2,悲傷魔棒
5248,21023,2,19,26,0,2,閃爍魔杖
5249,20793,2,19,26,0,2,薄火魔杖
5250,6140,2,19,26,0,2,焦木魔杖
5251,8752,12,0,0,0,1,占卜之瓶
5252,20825,2,19,26,0,2,凋零魔杖
5253,20801,2,19,26,0,2,哥布林點火器
5254,10179,4,2,3,0,3,粗厚肩甲
5256,19673,2,4,13,32,2,考沃克之錘
5257,23000,4,1,16,0,3,黑邊斗篷
5263,6238,15,0,0,0,0,棉絨
5266,9837,4,0,11,0,3,阿代古斯之眼
5267,3363,2,15,13,32,3,血色十字軍波刃劍
5268,16363,15,0,0,0,0,破損的異種蠍殼
5269,2885,15,0,0,0,0,異種蠍的膿液
5270,15857,12,0,0,0,1,毒帽蘑菇
5271,19488,12,0,0,0,1,粗柄蘑菇
5272,6927,12,0,0,0,1,令人發狂的書頁
5273,13988,12,0,0,0,1,黑暗深淵聖物
5274,17135,4,1,3,0,2,玫瑰披肩
5275,7545,4,2,6,0,2,束腰
5279,20411,2,15,13,32,2,鷹身人剝皮刀
5299,17223,4,2,10,0,2,月夜手套
5302,18451,4,6,14,28,2,深藍圓盾
5306,7524,2,10,17,30,2,雙足飛龍法杖
5309,7531,2,3,26,0,2,私掠者步槍
5310,7533,4,1,7,0,2,水手褲
5311,17159,4,2,8,0,2,扣帶長靴
5312,7540,4,3,10,0,2,鉚釘護手
5313,7544,4,0,11,0,2,氏族之戒
5314,23012,4,1,16,0,2,野豬獵人斗篷
5315,28200,4,1,9,0,2,林木護臂
5316,16870,4,2,5,0,2,樹皮外套
5317,8658,4,2,5,0,2,乾苔外套
5318,22225,2,1,17,26,2,斑馬戰斧
5319,7553,4,2,3,0,1,重擊肩鎧
5320,7554,4,3,8,0,2,厚墊綴甲長靴
5321,20014,2,7,13,32,2,優雅短劍
5322,19611,2,5,17,26,2,破壞之錘
5323,7557,4,0,23,0,2,長明燈籠
5324,8576,2,4,13,32,2,工程師之錘
5325,7559,4,6,14,28,2,焊接盾牌
5326,6097,2,19,26,0,2,燃燒之杖
5327,16958,4,2,7,0,2,油污技工便褲
5328,7563,4,3,6,0,2,緊束繫腰
5329,8289,15,0,0,0,0,獵豹刻像
5330,13989,12,0,0,0,1,精靈聖杯聖物
5332,8289,15,0,0,0,1,閃光的獵豹刻像
5333,13990,12,0,0,0,1,黑暗深淵聖物
5334,18079,12,0,0,0,1,99年波爾多陳釀
5335,1183,15,0,0,0,1,一袋錢幣
5336,9849,12,0,0,0,1,劣魔耳環
5337,19899,4,1,10,0,2,旅行手套
5338,7572,12,0,0,0,1,遠古月石封印
5339,7573,12,0,0,0,1,毒蛇花
5340,20417,2,10,17,30,2,鍋爐攪拌器
5341,8717,4,2,5,0,2,孢子覆蓋的外套
5342,18099,0,5,0,0,1,龍血酒
5343,23088,4,1,16,0,2,酒吧老闆的披風
5344,8485,2,0,13,32,2,尖角斧
5345,8602,2,5,17,26,2,石木錘
5346,20719,2,2,15,0,2,獸人戰弓
5347,21022,2,19,26,0,1,致命魔杖
5348,3331,12,0,0,0,1,破舊的羊皮紙
5349,6342,0,5,0,0,1,魔法鬆餅
5350,18081,0,5,0,0,1,魔法水
5351,6011,4,0,11,0,2,賞金獵人之戒
5352,7637,12,0,0,0,1,《深淵之神》
5354,8919,12,0,0,0,1,寫給德爾葛蘭的信
5355,7662,4,2,6,0,2,獸王束腰
5356,20834,2,19,26,0,2,烙印魔棒
5357,1685,4,6,14,28,2,山谷守護者
5359,7798,12,0,0,0,1,洛迦里斯手稿
5360,7697,12,0,0,0,1,精靈貴族的聖物
5361,6651,15,0,0,0,0,魚骨牙籤
5362,1504,15,0,0,0,0,嚼咬玩具
5363,7717,15,0,0,0,0,折起來的手帕
5364,4718,15,0,0,0,0,乾燥的鹽塊
5366,6554,12,0,0,0,1,發光的靈魂寶石
5367,4717,15,0,0,0,0,粗糙的石器
5368,7718,15,0,0,0,0,空皮包
5369,7251,15,0,0,0,0,啃過的骨頭
5370,7716,15,0,0,0,0,彎曲的勺子
5371,6652,15,0,0,0,0,珊瑚碎片
5373,15026,15,0,0,0,1,幸運符咒
5374,7719,15,0,0,0,0,小懷錶
5375,8119,15,0,0,0,0,癢癢撓
5376,7268,15,0,0,0,0,破鏡子
5377,7714,15,0,0,0,0,扇貝
5379,20781,15,0,0,0,0,靴中劍
5382,7735,12,0,0,0,1,安娜雅的墜飾
5383,7164,12,0,0,0,1,埃瑟里克斯·納拉辛的頭顱
5385,8007,12,0,0,0,1,蟹腿
5386,7740,12,0,0,0,1,優質月夜猛虎毛皮
5387,23108,4,1,16,0,2,附魔月虎披風
5388,7741,12,0,0,0,1,蘭恩·血牙的顱骨
5389,7742,12,0,0,0,1,墮落熊怪的圖騰
5390,7744,12,0,0,0,1,范達爾的信
5391,7791,12,0,0,0,1,稀土
5392,6432,2,15,13,32,1,棘木匕首
5393,5108,2,10,17,30,1,棘木法杖
5394,7823,4,2,10,0,1,箭術訓練手套
5395,18671,4,6,14,28,1,林地之盾
5396,13824,13,0,0,0,1,通往灼熱峽谷的大門鑰匙
5397,7828,13,0,0,0,1,迪菲亞火藥
5398,16951,4,2,7,0,1,布織護腿
5399,7835,4,3,8,0,1,追蹤之靴
5404,6729,4,2,3,0,3,堅硬的護肩
5405,23105,4,1,16,0,1,布織披氅
5411,7866,4,0,0,0,1,冰蹄之井淨化圖騰
5412,6492,12,0,0,0,1,蛇頸龍的眼球
5413,7886,12,0,0,0,1,月夜猛虎的牙齒
5414,6683,12,0,0,0,1,灰色頭皮
5415,7866,12,0,0,0,1,雷角之井淨化圖騰
5416,7866,12,0,0,0,1,蠻鬃之井淨化圖騰
5417,7888,15,0,0,0,1,Weapon of Massive Destruction (test)
5418,7889,15,0,0,0,1,Weapon of Mass Destruction (test)
5419,17002,4,2,9,0,1,野獸護腕
5420,8635,4,1,5,0,2,女妖之甲
5421,7899,0,0,0,0,1,熾熱魔符
5422,16974,4,2,7,0,2,荊棘護腿
5423,19221,2,1,17,26,3,博艾恩之牙
5424,7928,12,0,0,0,1,古代雕像
5425,7932,4,3,6,0,3,符文束腰
5426,19396,2,0,13,32,3,毒蛇之吻
5427,8118,15,0,0,0,0,粗製懷錶
5428,8117,15,0,0,0,0,怪異食譜
5429,8121,15,0,0,0,0,漂亮的石頭
5430,8120,15,0,0,0,0,複雜的玩具
5431,18058,15,0,0,0,0,空瓶子
5432,8114,15,0,0,0,0,桃木管
5433,6358,15,0,0,0,0,布娃娃
5435,8115,15,0,0,0,0,閃亮的小鏟子
5437,1442,12,0,0,0,1,巴斯蘭的頭髮
5439,21318,11,2,18,0,1,小箭袋
5440,3788,12,0,0,0,1,一瓶病菌
5441,1816,11,3,18,0,1,小型彈藥袋
5442,7951,12,0,0,0,1,阿魯高的頭顱
5443,18523,4,6,14,28,3,鍍金圓盾
5444,15089,4,1,16,0,3,礦工斗篷
5445,9865,12,0,0,0,1,左拉姆之戒
5446,7954,15,0,0,0,0,破損的元素護腕
5447,7954,15,0,0,0,0,被毀壞的元素護腕
5448,7954,15,0,0,0,0,斷裂的元素護腕
5451,7954,15,0,0,0,0,被摧毀的元素護腕
5455,7957,12,0,0,0,1,使用過的占卜卷軸
5456,7956,12,0,0,0,1,預言卷軸
5457,1496,0,0,0,0,1,巫毒之爪
5458,9908,4,1,6,0,1,泥木腰帶
5459,5014,2,0,13,32,2,防衛者之斧
5460,7976,12,0,0,0,1,奧雷迪爾的藥劑
5461,9659,12,0,0,0,1,塞納留斯的樹枝
5462,7982,12,0,0,0,1,達圖爾的變形魔棒
5463,7984,12,0,0,0,1,發光的寶石
5464,8033,12,0,0,0,1,鐵杆
5465,7345,7,8,0,0,1,小蜘蛛腿
5466,7987,7,8,0,0,1,蠍刺
5467,6680,7,8,0,0,1,科多獸的肉
5468,7988,7,8,0,0,1,柔軟的狂魚肉
5469,1116,7,8,0,0,1,陸行鳥肉
5470,7989,7,8,0,0,1,雷霆蜥蜴的尾巴
5471,7990,7,8,0,0,1,鹿肉
5472,25473,0,5,0,0,1,卡多雷蜘蛛烤肉
5473,7994,0,5,0,0,1,蠍肉大餐
5474,25481,0,5,0,0,1,烤科多肉
5475,8951,13,0,0,0,1,木製鑰匙
5476,7996,0,5,0,0,1,狂魚肉片
5477,6406,0,5,0,0,1,陸行鳥燉肉
5478,557,0,5,0,0,1,掘地鼠燉肉
5479,8088,0,5,0,0,1,脆炸蜥蜴尾
5480,25475,0,5,0,0,1,瘦鹿肉
5481,7999,12,0,0,0,1,薩特的角
5482,811,9,5,0,0,1,食譜:卡多雷蜘蛛烤肉
5483,811,9,5,0,0,1,食譜:蠍肉大餐
5484,811,9,5,0,0,1,食譜:烤科多肉
5485,1102,9,5,0,0,1,食譜:狂魚肉片
5486,1102,9,5,0,0,1,食譜:陸行鳥燉肉
5487,1102,9,5,0,0,1,食譜:掘地鼠燉肉
5488,1102,9,5,0,0,1,食譜:脆炸蜥蜴尾
5489,1102,9,5,0,0,1,食譜:瘦鹿肉
5490,8009,12,0,0,0,1,怒尾納迦的頭顱
5493,13120,12,0,0,0,1,月神之淚
5494,8014,12,0,0,0,1,一抔星塵
5498,12309,3,7,0,0,2,有光澤的小珍珠
5500,12310,3,7,0,0,2,彩色珍珠
5503,22193,7,8,0,0,1,蚌肉
5504,22193,7,8,0,0,1,有腥味的蚌肉
5505,7152,12,0,0,0,1,泰洛尼斯的日記
5506,1504,15,0,0,0,0,飽滿的眼梗
5507,7365,7,3,0,0,1,華麗望遠鏡
5508,8025,12,0,0,0,1,隕落的月亮石
5509,8026,0,8,0,0,1,治療石
5510,8026,0,8,0,0,1,強效治療石
5511,8026,0,8,0,0,1,次級治療石
5512,8026,0,8,0,0,1,初級治療石
5513,7393,0,0,0,0,1,法力翡翠
5514,6851,4,0,0,0,1,法力瑪瑙
5516,8028,2,15,13,32,0,魚龍的尖牙
5517,16454,5,0,0,0,1,青銅鑰匙
5518,8902,5,0,0,0,1,鐵鑰匙
5519,8032,12,0,0,0,1,鐵質柄頭
5520,8040,12,0,0,0,1,維琳德的日記
5521,8042,12,0,0,0,1,維琳德的鑰匙
5522,21610,4,0,28,0,1,法術石
5523,7177,7,11,0,0,1,小蚌殼
5524,16212,7,11,0,0,1,厚蚌殼
5525,8048,0,5,0,0,1,水煮蚌肉
5526,8049,0,5,0,0,1,蚌肉雜燴
5527,7177,0,5,0,0,1,哥布林芥末蘸蚌肉
5528,1102,9,5,0,0,1,食譜:蚌肉雜燴
5529,6371,15,0,0,0,0,墓穴灰塵
5530,44344,15,0,0,0,0,致盲粉
5533,9129,12,0,0,0,1,伊克魯德·瑪格蘇爾之書
5534,7416,12,0,0,0,1,派克的午餐
5535,8093,12,0,0,0,1,墮落者綱要
5536,8094,12,0,0,0,1,泰坦神話
5537,3486,12,0,0,0,1,薩瑞魯斯·法伯尼的頭顱
5538,8096,12,0,0,0,1,沃瑞爾的結婚戒指
5539,8097,12,0,0,0,1,表揚信
5540,6439,2,15,13,32,2,珍珠匕首
5541,19801,2,4,13,32,2,彩虹之錘
5542,23131,4,1,16,0,2,珍珠披風
5543,15274,9,4,0,0,2,設計圖:彩虹之錘
5544,7741,12,0,0,0,1,達爾·血爪的顱骨
5547,8122,12,0,0,0,1,重鑄的魔棒
5562,5562,5,0,0,0,1,The Lay of Ameth'Aran
5563,5563,5,0,0,0,1,The Fall of Ameth'Aran
5565,6504,15,1,0,0,1,地獄火石
5566,7999,15,0,0,0,0,折斷的鹿角
5567,8233,15,0,0,0,0,銀色魚鉤
5568,5998,6,3,24,0,1,光滑的鵝卵石
5569,7415,15,0,0,0,0,海草
5570,18050,12,0,0,0,1,深苔蜘蛛的卵
5571,1281,1,0,18,0,1,黑色小包
5572,1277,1,0,18,0,1,綠色小包
5573,3565,1,0,18,0,1,綠色皮包
5574,8269,1,0,18,0,1,白色皮包
5575,3568,1,0,18,0,1,綠色布袋
5576,1183,1,0,18,0,1,棕色布袋
5578,15274,9,4,0,0,2,設計圖:鍍銀青銅胸甲
5579,19544,2,5,17,26,1,民兵戰錘
5580,19777,2,4,21,32,1,民兵之錘
5581,20446,2,10,17,30,1,光滑的手杖
5582,8283,12,0,0,0,1,石爪苔液
5583,8284,12,0,0,0,1,靈龍的鱗片
5584,18096,12,0,0,0,1,夜行虎鬚
5585,6492,12,0,0,0,1,巨角鹿的眼球
5586,1547,2,7,21,32,1,棘木之刃
5587,19648,2,4,13,32,2,棘根木棒
5588,7976,12,0,0,0,1,林度恩的毒藥
5589,8292,4,3,10,0,1,苔蘚覆蓋的護手
5590,16918,4,1,9,0,1,繩結腕索
5591,23055,4,1,16,0,1,雨點斗篷
5592,8295,4,3,6,0,1,鐐銬束腰
5593,8296,4,6,14,28,1,峭壁圓盾
5594,7649,12,0,0,0,1,寫給金吉爾的信
5595,8298,2,5,17,26,1,灌木之錘
5596,20720,2,2,15,0,1,灰木弓
5601,18053,15,0,0,0,0,正在孵化的蛋
5602,18597,15,0,0,0,0,粘稠的蜘蛛網
5603,8384,1,0,18,0,1,維茲班恩的麻袋
5604,28159,2,19,26,0,2,精靈魔杖
5605,3550,2,15,13,32,1,園藝小刀
5606,16817,4,1,10,0,1,園藝手套
5608,15278,4,1,1,0,2,生命風帽
5609,6755,4,2,6,0,2,堅定繫腰
5610,23115,4,1,16,0,2,荒原披風
5611,8436,4,0,23,0,2,悲傷之淚
5612,17010,4,2,9,0,1,青藤腕輪
5613,20384,2,10,17,30,2,淨化法杖
5614,20182,2,8,17,26,2,熾天使之擊
5615,20121,2,8,17,26,2,巡林人之劍
5616,20376,2,15,13,32,3,斬腰者
5617,6718,4,2,7,0,2,流浪者護腿
5618,15032,4,1,16,0,1,斥候披風
5619,8518,12,0,0,0,1,翡翠之瓶
5620,7206,12,0,0,0,1,瓶裝無辜者血液
5621,8543,12,0,0,0,1,紅玉之瓶
5622,14432,4,0,11,0,2,教士之戒
5623,8547,12,0,0,0,1,紫水晶之瓶
5624,15905,4,1,1,0,2,騎士團頭環
5626,19246,2,1,17,26,2,削骨巨斧
5627,20354,2,15,13,32,2,古代之刃
5628,6639,12,0,0,0,1,札瑪的便箋
5629,8450,4,2,10,0,2,錘拳手套
5630,8449,4,2,10,0,2,生氈手套
5631,15741,0,1,0,0,1,怒氣藥水
5632,4133,0,1,0,0,1,怯逃藥水
5633,15791,0,1,0,0,1,暴怒藥水
5634,8453,0,1,0,0,1,自由行動藥水
5635,1496,7,11,0,0,1,鋒利的爪子
5636,19568,15,0,0,0,0,柔軟的羽毛
5637,2460,7,11,0,0,1,大牙齒
5638,8471,12,0,0,0,1,劇毒糧草
5639,8523,12,0,0,0,1,裝滿的翡翠之瓶
5640,1301,9,6,0,0,1,配方:怒氣藥水
5642,1301,9,6,0,0,1,配方:自由行動藥水
5643,1301,9,6,0,0,1,配方:暴怒藥水
5645,8544,12,0,0,0,1,裝滿的紅玉之瓶
5646,21672,12,0,0,0,1,祝福之水
5655,13108,15,5,0,0,3,栗色馬韁繩
5656,13108,15,5,0,0,3,棕馬韁繩
5657,6270,9,0,0,0,1,配方：速效毒素
5659,8560,12,0,0,0,1,悶燒餘燼
5660,1155,9,0,0,0,1,聖契：正義聖印
5663,16208,15,0,0,0,1,赤狼號角
5664,8562,12,0,0,0,1,被腐蝕的彈片
5665,16207,15,5,0,0,3,恐狼號角
5668,16208,15,5,0,0,3,暗棕狼號角
5669,2480,12,0,0,0,1,塵魔的殘骸
5675,8564,12,0,0,0,1,鱗片晶體
5681,8283,12,0,0,0,1,腐蝕性的汁液
5686,7164,12,0,0,0,1,奧達努斯的頭顱
5687,6554,12,0,0,0,1,守門人的鑰匙
5689,8737,12,0,0,0,1,沉睡者的鑰匙
5690,7737,12,0,0,0,1,利爪鑰匙
5691,8735,12,0,0,0,1,古墓鑰匙
5692,8622,12,0,0,0,1,遙控炸彈(紅色)
5693,8622,12,0,0,0,1,遙控炸彈(藍色)
5694,8625,12,0,0,0,1,NG-5爆裂物(紅色)
5695,8625,12,0,0,0,1,NG-5爆裂物(藍色)
5717,8623,12,0,0,0,1,風險投資公司函件
5718,8624,12,0,0,0,1,風險投資公司工程計畫書
5731,8626,12,0,0,0,1,通訊卷軸
5732,8627,12,0,0,0,1,NG-5
5733,7340,12,0,0,0,1,未經化驗的礦石
5734,8628,12,0,0,0,1,超級收割機6000型的設計圖
5735,3411,12,0,0,0,1,密封的信封
5736,8629,12,0,0,0,1,格雷蘇的機械臂
5737,8630,12,0,0,0,1,秘密行動計畫:A和B
5738,8631,15,0,0,0,1,隱秘行動工具包
5739,12368,4,2,5,0,1,野人背心
5740,8733,0,8,0,0,1,紅色煙花火箭
5741,4719,15,0,0,0,0,岩石片
5744,8279,2,7,13,32,2,蒼白剝皮者
5749,19291,2,1,17,26,2,鐮斧
5750,8749,4,3,6,0,2,酋長的束腰
5751,23078,4,1,16,0,2,翼網披風
5752,20596,2,15,13,32,2,雙足翼龍之尾
5753,8753,4,2,1,0,2,褶皺花冠
5754,7093,4,0,2,0,2,狼群勳章
5755,8719,4,3,5,0,2,玉髓切割機鎧甲
5756,20591,2,15,13,32,3,薄刃劍
5757,8803,2,4,13,32,2,硬木鬥棍
5758,9632,15,0,0,0,2,秘銀帶鎖箱
5759,9632,15,0,0,0,2,瑟銀帶鎖箱
5760,9632,15,0,0,0,2,恆金帶鎖箱
5761,19544,2,5,17,26,1,安威瑪戰錘
5762,12998,1,0,18,0,1,紅色亞麻包
5763,8859,1,0,18,0,1,紅色毛紡包
5764,8860,1,0,18,0,1,綠色絲質包
5765,8861,1,0,18,0,1,黑色絲質背包
5766,12397,4,1,20,0,2,次級巫師袍
5767,16611,4,1,20,0,1,紫羅蘭長袍
5768,16037,12,0,0,0,1,Gnome Voucher
5769,1097,12,0,0,0,1,Goblin Voucher
5770,12695,4,1,20,0,2,神秘的長袍
5771,1102,9,2,0,0,1,圖樣:紅色亞麻包
5772,1102,9,2,0,0,1,圖樣:紅色毛紡包
5773,15274,9,2,0,0,2,圖樣:神秘的長袍
5774,15274,9,2,0,0,2,圖樣:綠色絲質包
5775,15274,9,2,0,0,2,圖樣:黑色絲質背包
5776,20449,2,10,17,30,1,長者之杖
5777,8899,2,1,17,26,1,勇士之斧
5778,5404,2,10,17,30,1,粗糙的手杖
5779,20084,2,8,17,26,1,亡靈重劍
5780,8905,4,2,6,0,2,魚人鱗片腰帶
5781,8908,4,2,5,0,2,魚人鱗片胸甲
5782,22393,4,2,5,0,2,厚魚人皮甲
5783,8912,4,2,9,0,2,魚人鱗片護腕
5784,8913,7,6,0,0,1,粘糊糊的魚人鱗片
5785,8914,7,6,0,0,1,厚魚人鱗片
5786,1102,9,1,0,0,1,圖樣:魚人鱗片腰帶
5787,1102,9,1,0,0,1,圖樣:魚人鱗片胸甲
5788,1102,9,1,0,0,2,圖樣:厚魚人皮甲
5789,1102,9,1,0,0,2,圖樣:魚人鱗片護腕
5790,8040,12,0,0,0,1,獨眉的日記
5791,8040,12,0,0,0,1,亨里格·獨眉的日記
5792,8918,12,0,0,0,1,卡爾加·刺肋的勳章
5793,8917,12,0,0,0,1,卡爾加·刺肋的心臟
5794,8922,12,0,0,0,1,含鹽的蠍毒
5795,8923,12,0,0,0,1,硬化龜殼
5796,10043,12,0,0,0,1,堅硬的尾鰭
5797,9110,12,0,0,0,1,精鐵碎片
5798,8926,12,0,0,0,1,火箭車零件
5799,8927,12,0,0,0,1,克拉維爾的零件訂單
5800,8928,12,0,0,0,1,克拉維爾的零件
5801,13715,12,0,0,0,1,沼澤蝙蝠的糞便
5802,8931,12,0,0,0,1,精密賽車零件
5803,8932,12,0,0,0,1,幻夢之塵微粒
5804,4435,12,0,0,0,1,哥布林的謠言
5805,4045,12,0,0,0,1,狂熱之心
5806,8935,12,0,0,0,1,蠢人酒
5807,3093,12,0,0,0,1,蠢人酒試驗報告
5808,8940,12,0,0,0,1,巨翼雙足翼龍的毒囊
5809,8940,12,0,0,0,1,風巢雙足飛龍的毒囊
5810,8942,12,0,0,0,1,新鮮的屍體
5811,8952,12,0,0,0,1,霜喉的鬃毛
5812,12694,4,1,20,0,2,上古長袍
5813,9055,2,8,17,26,2,艾米爾的烙印
5814,16899,4,2,5,0,2,溪流護甲
5815,9057,2,5,17,26,2,冰川石
5816,9058,0,0,0,0,1,伊露恩之光
5817,9060,2,2,15,0,2,月神之弓
5818,21026,2,19,26,0,2,月光魔杖
5819,15810,4,3,1,0,3,烈焰罩盔
5820,9077,4,1,3,0,2,精靈披肩
5823,15856,0,0,0,0,1,毒蘑菇
5824,9106,12,0,0,0,1,意志石板
5825,9305,12,0,0,0,1,塔莎拉的墜飾
5826,7629,12,0,0,0,1,克拉維爾的設計圖
5827,4435,12,0,0,0,1,菲茲爾·銅栓的信
5829,6633,15,0,0,0,0,鋒利的鳥喙
5830,15706,12,0,0,0,1,科娜塔的頭顱
5831,7038,12,0,0,0,1,法迪爾的頭顱
5832,7038,12,0,0,0,1,馬塞爾的頭顱
5833,9116,12,0,0,0,1,精鐵礦石
5834,9124,12,0,0,0,1,莫格穆洛克的鼻煙
5835,18078,12,0,0,0,1,莫格穆洛克的烈酒
5836,12644,12,0,0,0,1,莫格穆洛克的保險箱
5837,9134,12,0,0,0,1,鋼齒土狼的肋骨
5838,9144,12,0,0,0,1,科多獸皮卷軸
5839,9135,15,0,0,0,0,日記書頁
5840,20952,12,0,0,0,1,灼熱之舌
5841,3422,12,0,0,0,1,灼熱之心
5842,18107,12,0,0,0,1,未精煉的礦石樣本
5843,3596,12,0,0,0,1,格林卡的爪子
5844,9147,12,0,0,0,1,羅卡里姆的碎片
5846,9148,12,0,0,0,1,科蘭的密信
5847,9150,12,0,0,0,1,沼鰭小魚
5848,7126,12,0,0,0,1,空心禿鷹骨
5849,9151,12,0,0,0,1,防撞盔帽木箱
5850,9152,12,0,0,0,1,貝爾戈洛姆的密信
5851,9154,13,0,0,0,1,考茲爾的鑰匙
5852,9155,12,0,0,0,1,燃料調節器的藍圖
5853,9158,12,0,0,0,1,完整的異種蠍殼
5854,9157,12,0,0,0,1,異種蠍的爪子
5855,4045,12,0,0,0,1,異種蠍的心臟
5858,9161,12,0,0,0,1,哥布林抽獎盒
5859,9163,0,0,0,0,1,小隊手榴彈
5860,9164,12,0,0,0,1,守護巨龍的遺產
5861,9165,12,0,0,0,1,亡靈的起源
5862,9166,12,0,0,0,1,爆鹽增壓器
5863,16161,15,0,0,0,1,公會登記表
5864,17343,15,5,0,0,3,灰山羊
5865,9166,12,0,0,0,1,改進型爆鹽增壓器
5866,9116,12,0,0,0,1,精鐵礦石樣本
5867,9208,12,0,0,0,1,蝕刻之瓶
5868,9207,12,0,0,0,1,裝滿的蝕刻之瓶
5869,9209,12,0,0,0,1,裂開的蹄子
5871,7296,15,0,0,0,0,大蹄子
5872,17343,15,5,0,0,3,棕山羊
5873,17343,15,5,0,0,3,白山羊
5874,17343,15,0,0,0,1,黑山羊座鞍
5875,17343,15,0,0,0,1,青山羊座鞍
5876,6624,12,0,0,0,1,藍葉薯
5877,9284,12,0,0,0,1,破碎的異種蠍殼
5878,8932,0,0,0,0,1,超級鼻煙
5879,9285,12,0,0,0,1,暮光墜飾
5880,9288,0,0,0,0,1,開孔的木箱
5881,9289,12,0,0,0,1,克爾里斯的頭顱
5882,9467,12,0,0,0,1,指揮官的文件
5883,9291,12,0,0,0,1,分叉的泥石龜舌
5884,9292,12,0,0,0,1,完好的暗霧蜘蛛眼球
5897,9319,12,0,0,0,1,地鼠訓練手冊
5917,811,12,0,0,0,1,間諜的報告
5918,3914,12,0,0,0,1,獸人的頭顱
5919,9354,12,0,0,0,1,被燻黑的鐵盾牌
5936,9365,4,2,6,0,1,獸皮腰帶
5938,7345,12,0,0,0,1,新鮮的螃蟹腿
5939,9374,4,2,10,0,1,縫紉手套
5940,2916,4,6,14,28,1,白骨圓盾
5941,4339,4,3,7,0,1,黃銅鱗甲便褲
5942,9377,12,0,0,0,1,寶石墜飾
5943,9378,4,3,9,0,3,地獄護腕
5944,7554,4,3,8,0,2,人民軍護脛
5945,9396,12,0,0,0,1,死沼巨鱷的牙齒
5946,9148,12,0,0,0,1,給伊林的密信
5947,9397,12,0,0,0,1,迪菲亞記事本
5948,9148,12,0,0,0,1,寫給喬貞的信
5950,9429,12,0,0,0,1,雷瑟的徽章
5951,9430,0,0,0,0,1,潮濕的毛巾
5952,13531,12,0,0,0,1,墮落者的腦幹
5956,8568,2,14,21,32,1,鐵匠之錘
5957,9499,4,2,5,0,1,手工皮外衣
5958,9514,4,2,7,0,2,優質皮褲
5959,2885,12,0,0,0,1,酸性毒囊
5960,9152,12,0,0,0,1,給守夜人巴庫斯的密信
5961,12402,4,2,7,0,2,黑皮便褲
5962,9535,4,2,7,0,2,守護便褲
5963,17212,4,2,7,0,2,野人護腿
5964,9544,4,2,3,0,2,野人護肩
5965,23033,4,1,16,0,2,守護披風
5966,9549,4,2,10,0,1,守衛手套
5967,9552,4,1,6,0,2,貴族束腰
5969,23059,4,1,16,0,2,攝政王的披風
5970,19128,4,1,10,0,3,毒蛇手套
5971,23026,4,1,16,0,2,羽飾斗篷
5972,15274,9,1,0,0,2,圖樣:優質皮褲
5973,1102,9,1,0,0,1,圖樣:野人護腿
5974,15274,9,1,0,0,2,圖樣:守護披風
5975,9584,4,2,6,0,2,鞭笞腰帶
5976,20621,4,0,19,0,1,公會外袍
5996,4836,0,2,0,0,1,水下呼吸藥劑
5997,15732,0,2,0,0,1,初級防禦藥劑
5998,4435,12,0,0,0,1,雷矛的訂單
6016,4045,12,0,0,0,1,狼心樣本
6037,20656,7,7,0,0,2,真銀錠
6038,9633,0,5,0,0,1,燒烤巨蚌
6039,1301,9,5,0,0,1,食譜:燒烤巨蚌
6040,9634,4,3,9,0,1,金鱗護腕
6041,9635,0,6,0,0,1,鋼質武器鍊
6042,9637,0,6,0,0,1,鐵質盾刺
6043,7261,0,6,0,0,1,鐵質平衡錘
6044,15274,9,4,0,0,2,設計圖:鐵質盾刺
6045,15274,9,4,0,0,2,設計圖:鐵質平衡錘
6046,15274,9,4,0,0,2,設計圖:鋼質武器鍊
6047,1102,9,4,0,0,1,設計圖:金鱗罩盔
6048,15774,0,1,0,0,1,暗影防護藥水
6049,9639,0,1,0,0,1,火焰防護藥水
6050,9058,0,1,0,0,1,冰霜防護藥水
6051,15747,0,1,0,0,1,神聖防護藥水
6052,4135,0,1,0,0,1,自然防護藥水
6053,1301,9,6,0,0,1,配方:神聖防護藥水
6054,1301,9,6,0,0,1,配方:暗影防護藥水
6055,1301,9,6,0,0,1,配方:火焰防護藥水
6056,1301,9,6,0,0,1,配方:冰霜防護藥水
6057,1301,9,6,0,0,1,配方:自然防護藥水
6058,8419,4,2,6,0,1,被燻黑的皮腰帶
6059,9930,4,2,5,0,1,遊牧民外衣
6060,16588,4,1,9,0,1,麻布護腕
