8194,19721,2,4,13,32,2,地精碎果器
8196,26572,2,7,13,32,2,乌木军刀
8197,16505,4,2,8,0,2,夜色长靴
8198,16506,4,3,9,0,2,龟壳护腕
8199,18342,2,8,17,26,2,战场毁灭者
8200,16508,4,2,20,0,2,巫毒长袍
8201,25711,4,2,1,0,2,巫毒面具
8202,16510,4,2,7,0,2,巫毒短裤
8203,16513,4,3,5,0,2,硬化蝎壳胸甲
8204,16515,4,3,10,0,2,硬化蝎壳手套
8205,16516,4,3,9,0,2,硬化蝎壳护腕
8206,16517,4,3,7,0,2,硬化蝎壳护腿
8207,16519,4,3,3,0,2,硬化蝎壳护肩
8208,16520,4,3,1,0,2,硬化蝎壳头盔
8209,16521,4,3,8,0,2,硬化蝎壳战靴
8210,25691,4,2,3,0,2,蛮皮护肩
8211,25689,4,2,5,0,2,蛮皮外衣
8212,18935,4,2,7,0,2,蛮皮护腿
8213,4389,4,2,8,0,2,蛮皮战靴
8214,25693,4,2,1,0,2,蛮皮头盔
8215,23081,4,1,16,0,2,蛮皮披风
8216,24297,4,1,16,0,2,巫毒披风
8217,21331,11,2,18,0,2,快捷箭袋
8218,1281,11,3,18,0,2,厚皮弹药包
8223,20073,2,7,13,32,3,石化蜥蜴之刃
8224,22232,2,7,13,32,2,异种蝎切割者
8225,20076,2,7,13,32,3,污秽穿刺者
8226,16539,2,7,13,32,3,屠夫
8244,18704,12,0,0,0,3,无暇的德莱尼水晶球
8245,17211,4,1,5,0,2,帝王红色外套
8246,16766,4,1,8,0,2,帝王红色长靴
8247,17229,4,1,9,0,2,帝王红色护腕
8248,17238,4,1,16,0,2,帝王红色披风
8249,17216,4,1,10,0,2,帝王红色手套
8250,17234,4,1,3,0,2,帝王红色衬肩
8251,16764,4,1,7,0,2,帝王红色短裤
8252,17236,4,1,20,0,2,高级奥术长袍
8253,17228,4,1,6,0,2,高级奥术腰带
8254,18728,4,1,1,0,2,帝王红色头环
8255,15411,4,2,6,0,2,蛇皮束带
8256,17258,4,2,8,0,2,蛇皮之靴
8257,17259,4,2,9,0,2,蛇皮护腕
8258,18470,4,2,5,0,2,蛇皮护甲
8259,23063,4,1,16,0,2,蛇皮披风
8260,17263,4,2,10,0,2,蛇皮手套
8261,17321,4,2,1,0,2,蛇皮头盔
8262,17265,4,2,7,0,2,蛇皮护腿
8263,17267,4,2,3,0,2,蛇皮肩甲
8264,28451,4,3,9,0,2,乌木链甲护腕
8265,26204,4,3,5,0,2,乌木链甲
8266,26228,4,1,16,0,2,乌木链甲披风
8267,28726,4,3,10,0,2,乌木链甲护手
8268,26210,4,3,6,0,2,乌木链甲束带
8269,28667,4,3,8,0,2,乌木链甲战靴
8270,26220,4,3,1,0,2,乌木链甲头盔
8271,21694,4,3,7,0,2,乌木链甲护腿
8272,26217,4,3,3,0,2,乌木链甲护肩
8273,27373,4,4,9,0,2,勇武腕甲
8274,27372,4,4,5,0,2,勇武胸甲
8275,26232,4,6,14,28,2,乌木圆盾
8276,27374,4,4,10,0,2,勇武护手
8277,27375,4,4,6,0,2,勇武束带
8278,27376,4,4,8,0,2,勇武胫甲
8279,27379,4,4,1,0,2,勇武头盔
8280,27377,4,4,7,0,2,勇武腿甲
8281,27378,4,4,3,0,2,勇武肩铠
8282,18790,4,6,14,28,2,勇武之盾
8283,17251,4,1,5,0,2,奥术护甲
8284,17256,4,1,8,0,2,奥术长靴
8285,17262,4,1,9,0,2,奥术护腕
8286,13984,4,1,16,0,2,奥术披风
8287,17255,4,1,10,0,2,奥术手套
8288,17271,4,1,3,0,2,奥术护肩
8289,17252,4,1,7,0,2,奥术护腿
8290,17276,4,1,20,0,2,微风长袍
8291,17261,4,1,6,0,2,微风腰带
8292,17274,4,1,1,0,2,奥法头巾
8293,17318,4,2,6,0,2,旅行者腰带
8294,17317,4,2,8,0,2,旅行者之靴
8295,17316,4,2,9,0,2,旅行者护腕
8296,17312,4,2,5,0,2,旅行者夹克
8297,23066,4,1,16,0,2,旅行者披风
8298,17314,4,2,10,0,2,旅行者手套
8299,17269,4,2,1,0,2,旅行者头盔
8300,17313,4,2,7,0,2,旅行者护腿
8301,17319,4,2,3,0,2,旅行者肩甲
8302,26313,4,3,9,0,2,英雄护腕
8303,26314,4,3,5,0,2,英雄胸甲
8304,26323,4,1,16,0,2,英雄斗篷
8305,26316,4,3,10,0,2,英雄护手
8306,26312,4,3,6,0,2,英雄腰带
8307,26310,4,3,8,0,2,英雄战靴
8308,26315,4,3,1,0,2,风暴罩盔
8309,26317,4,3,7,0,2,英雄护腿
8310,26321,4,3,3,0,2,英雄肩铠
8311,27394,4,4,9,0,2,鬼魂臂铠
8312,27389,4,4,5,0,2,鬼魂板甲护胸
8313,26324,4,6,14,28,2,英雄圆盾
8314,27390,4,4,10,0,2,雪花板甲护手
8315,27391,4,4,6,0,2,雪花板甲束带
8316,27392,4,4,8,0,2,雪花板甲护胫
8317,27395,4,4,1,0,2,鬼魂板甲头盔
8318,27393,4,4,7,0,2,雪花板甲护腿
8319,27396,4,4,3,0,2,雪花板甲肩铠
8320,27571,4,6,14,28,2,鬼魂之盾
8343,12105,7,5,0,0,1,粗丝线
8344,16464,12,0,0,0,1,银色丝囊
8345,45176,4,2,1,0,3,狼头之盔
8346,16678,4,2,10,0,3,深海护手
8347,16731,4,3,10,0,3,龙鳞护手
8348,17226,4,2,1,0,3,火焰头盔
8349,8660,4,2,5,0,3,羽饰胸甲
8350,224,4,0,11,0,2,至尊一戒
8363,16456,12,0,0,0,1,萨满巫毒符咒
8364,1208,0,5,0,0,1,银头鲑鱼
8365,1208,7,8,0,0,1,新鲜的银头鲑鱼
8366,1208,15,4,0,0,1,浮肿的鲑鱼
8367,16729,4,3,5,0,3,龙鳞胸甲
8368,21470,7,6,0,0,1,厚狼皮
8383,7798,15,0,0,0,1,普通信件
8384,1102,9,1,0,0,3,图样：舒适的皮帽
8385,1102,9,1,0,0,1,图样：龟壳手套
8386,15274,9,1,0,0,2,图样：巫毒长袍
8387,15274,9,1,0,0,2,图样：巫毒面具
8389,15274,9,1,0,0,2,图样：巫毒短裤
8390,15274,9,1,0,0,2,图样：巫毒披风
8391,1116,12,0,0,0,1,弯牙土狼的颚骨
8392,1438,12,0,0,0,1,诅咒之地的野猪肺
8393,16776,12,0,0,0,1,厚甲蝎螯
8394,10923,12,0,0,0,1,石化蜥蜴的大脑
8395,15274,9,1,0,0,2,图样：硬化蝎壳胸甲
8396,3759,12,0,0,0,1,秃鹫的砂囊
8397,15274,9,1,0,0,2,图样：硬化蝎壳护腕
8398,15274,9,1,0,0,2,图样：硬化蝎壳手套
8399,15274,9,1,0,0,2,图样：硬化蝎壳战靴
8400,15274,9,1,0,0,2,图样：硬化蝎壳护肩
8401,15274,9,1,0,0,2,图样：硬化蝎壳护腿
8402,15274,9,1,0,0,2,图样：硬化蝎壳头盔
8403,1102,9,1,0,0,2,图样：蛮皮护肩
8404,1102,9,1,0,0,2,图样：蛮皮外衣
8405,1102,9,1,0,0,2,图样：蛮皮头盔
8406,1102,9,1,0,0,2,图样：蛮皮战靴
8407,1102,9,1,0,0,2,图样：蛮皮护腿
8408,1102,9,1,0,0,2,图样：蛮皮披风
8409,1102,9,1,0,0,2,图样：夜色护肩
8410,16801,0,0,0,0,1,土狼兴奋剂
8411,18114,0,0,0,0,1,肺片鸡尾酒
8412,16803,0,0,0,0,1,厚甲蝎药粉
8423,16836,0,0,0,0,1,脑皮层混合饮料
8424,16837,0,0,0,0,1,砂囊口香糖
8425,6703,15,0,0,0,0,鹦鹉羽毛
8426,19570,15,0,0,0,0,褶皱的大羽毛
8427,16860,15,0,0,0,0,腐烂的死老鼠
8428,16861,12,0,0,0,1,饱满的露水腺
8429,6703,15,0,0,0,0,被刺破的露水腺
8430,18071,15,0,0,0,0,干涸的露水腺
8431,7403,12,0,0,0,1,淡绿色丝线
8432,16325,0,0,0,0,1,米希匹克斯药水
8443,18725,12,0,0,0,1,加兹瑞迪安饰物
8444,7737,0,8,0,0,1,刽子手的钥匙
8463,16161,12,0,0,0,1,酋长的命令
8483,18085,12,0,0,0,1,废土水袋
8484,18574,15,0,0,0,1,加基森水业公司护理袋
8485,20629,15,2,0,0,1,猫笼（灰猫）
8486,20629,15,2,0,0,1,猫笼（黄猫）
8487,20629,15,2,0,0,1,猫笼（虎皮猫）
8488,20629,15,2,0,0,1,猫笼（黑斑白猫）
8489,20629,15,2,0,0,1,猫笼（白猫）
8490,20629,15,2,0,0,1,猫笼（黑尾白猫）
8491,20629,15,2,0,0,1,猫笼（黑纹灰猫）
8492,17292,15,2,0,0,1,鹦鹉笼（绿翼鹦鹉）
8494,17292,15,2,0,0,1,鹦鹉笼（花羽鹦鹉）
8495,17292,15,2,0,0,1,鹦鹉笼（金翼鹦鹉）
8496,17292,15,2,0,0,1,鹦鹉笼（红尾鹦鹉）
8497,17284,15,2,0,0,1,兔笼（黄纹兔）
8498,20655,15,2,0,0,1,绿龙蛋
8499,20655,15,2,0,0,1,红龙蛋
8500,19091,15,2,0,0,1,棕色猫头鹰
8501,19091,15,2,0,0,1,黑色猫头鹰
8508,11863,15,0,0,0,0,大鳞片
8523,2592,12,0,0,0,1,野外实验工具包
8524,14993,12,0,0,0,2,4711-FTZ型发电器
8525,7798,12,0,0,0,1,金格的订货单
8526,17391,12,0,0,0,1,紫色水生菇
8527,2592,12,0,0,0,1,封装的野外实验工具包
8528,17397,12,0,0,0,1,紫色粉末
8529,17403,0,2,0,0,1,诺格弗格药剂
8544,17457,0,7,0,0,1,魔纹绷带
8545,17458,0,7,0,0,1,厚魔纹绷带
8548,17461,0,0,0,0,1,探水棒
8563,17785,15,5,0,0,3,红色机械陆行鸟
8564,18047,12,0,0,0,1,角鹰兽的蛋
8583,17786,15,0,0,0,1,骸骨战马号角
8584,18717,12,0,0,0,1,未使用的寻水器
8585,15718,12,0,0,0,1,使用过的寻水器
8586,17494,15,5,0,0,4,红色迅猛龙之哨
8587,18723,12,0,0,0,1,森提帕尔昆虫肢体
8588,17494,15,5,0,0,3,绿色迅猛龙之哨
8589,17494,15,0,0,0,1,黄色迅猛龙之哨,
8590,17494,15,0,0,0,1,黑色迅猛龙之哨,
8591,17494,15,5,0,0,3,青色迅猛龙之哨
8592,17494,15,5,0,0,3,紫色迅猛龙之哨
8593,14326,12,0,0,0,1,谢申克的勘探设备
8594,7695,12,0,0,0,1,昆虫分析报告
8595,17785,15,5,0,0,3,蓝色机械陆行鸟
8603,15734,12,0,0,0,1,灌木露水
8623,18632,12,0,0,0,2,OOX-17/TN定位器
8624,17599,4,0,23,0,1,红色烟花,
8625,17600,4,0,23,0,1,白色烟花,
8626,17602,4,0,23,0,1,蓝色烟花
8627,17606,15,0,0,0,1,夜刃豹缰绳,
8628,17606,15,0,0,0,1,斑点夜刃豹缰绳,
8629,17606,15,5,0,0,3,条纹夜刃豹缰绳
8630,17607,14,0,0,0,1,黑纹豹缰绳
8631,17608,15,5,0,0,3,条纹霜刃豹缰绳
8632,17608,15,5,0,0,3,斑点霜刃豹缰绳
8633,17607,14,0,0,0,1,猎豹缰绳,
8643,18050,12,0,0,0,1,特别的蛋
8644,18050,12,0,0,0,1,优良的蛋
8645,18049,12,0,0,0,1,普通的蛋
8646,18049,12,0,0,0,1,坏掉的蛋
8647,12331,12,0,0,0,1,蛋箱
8663,17655,12,0,12,0,2,秘银徽章
8683,6410,12,0,0,0,1,克拉拉的新鲜苹果
8684,18079,12,0,0,0,1,辛特兰蜜糖
8685,8381,12,0,0,0,1,德兰的蜜糖
8686,17685,12,0,0,0,1,秘银坠饰
8687,7744,12,0,0,0,1,神秘访客的资料
8703,17776,12,0,12,0,2,技艺徽记
8704,18632,12,0,0,0,2,OOX-09/HL定位器
8705,18632,12,0,0,0,2,OOX-22/FE定位器
8707,8923,12,0,0,0,1,加兹瑞拉的鳞片
8708,17788,2,4,13,32,4,技艺之锤
8723,3918,12,0,0,0,1,卡利夫·斯科比斯汀的头颅
8724,17809,12,0,0,0,1,林吉的秘密
8746,18416,4,1,1,0,0,交织兜帽
8747,21298,4,2,1,0,0,硬化皮盔
8748,28389,4,3,1,0,0,双链罩帽
8749,18414,4,1,1,0,0,钩边织帽
8750,21312,4,2,1,0,0,厚皮帽
8751,28393,4,3,1,0,0,脱环的罩盔
8752,28391,4,3,1,0,0,薄鳞头盔
8753,18418,4,2,1,0,0,光滑的皮头盔
8754,18422,4,1,1,0,0,斜纹头巾
8755,28847,4,4,1,0,0,轻型板甲头盔
8766,926,0,5,0,0,1,晨露酒
8827,48394,0,2,0,0,1,水上行走药剂
8831,19493,7,9,0,0,1,紫莲花
8836,19498,7,9,0,0,1,阿尔萨斯之泪
8838,19492,7,9,0,0,1,太阳草
8839,19496,7,9,0,0,1,盲目草
8845,17871,7,9,0,0,1,幽灵菇
8846,19494,7,9,0,0,1,格罗姆之血
8923,1288,15,1,0,0,1,苦楚精华
8924,6379,15,1,0,0,1,堕落之尘
8925,18077,7,11,0,0,1,水晶瓶
8926,13710,0,8,0,0,1,速效药膏 IV
8927,13710,0,8,0,0,1,速效药膏 V
8928,13710,0,8,0,0,1,速效药膏 VI
8932,21906,0,5,0,0,1,奥特兰克冷酪
8948,17880,0,5,0,0,1,晒干的牛肝菌
8949,17882,0,2,0,0,1,敏捷药剂
8950,6342,0,5,0,0,1,自制樱桃馅饼
8951,17883,0,2,0,0,1,强效防御药剂
8952,4112,0,5,0,0,1,烤鹌鹑
8953,17881,0,5,0,0,1,风干的香蕉
8956,2351,0,8,0,0,1,献祭之油
8957,24718,0,5,0,0,1,刺脊比目鱼
8959,24718,7,8,0,0,1,新鲜的刺脊比目鱼
8964,1143,9,0,0,0,1,圣典：快速治疗
8973,7373,12,0,0,0,1,厚重的雪人皮
8984,13707,0,8,0,0,1,致命药膏 III
8985,13707,0,8,0,0,1,致命药膏 IV
9030,926,0,1,0,0,1,滋补药剂
9036,1215,0,1,0,0,1,抗魔药水
9060,7397,7,1,0,0,1,秘银杆
9061,7921,7,1,0,0,1,地精火箭燃油
9088,17889,0,2,0,0,1,阿尔萨斯的礼物
9144,17893,0,1,0,0,1,野葡萄药水
9149,8025,4,0,12,0,2,点金石
9153,7629,12,0,0,0,1,钻探设备蓝图
9154,15714,0,2,0,0,1,侦测亡灵药剂
9155,17896,0,2,0,0,1,奥法药剂
9172,17898,0,1,0,0,1,隐形药水
9173,17899,12,0,0,0,1,地精传送器
9179,3664,0,2,0,0,1,强效聪颖药剂
9186,13709,0,8,0,0,1,麻痹药膏 III
9187,17902,0,2,0,0,1,强效敏捷药剂
9189,17911,12,0,0,0,1,沙恩的铃铛
9197,4134,0,2,0,0,1,梦境药剂
9206,17904,0,2,0,0,1,巨人药剂
9210,9731,7,11,0,0,1,幻象染料
9214,1246,9,0,0,0,2,魔典：放逐术
9224,16325,0,2,0,0,1,屠魔药剂
9233,15714,0,2,0,0,1,侦测恶魔药剂
9234,1399,12,0,0,0,1,深渊皇冠
9235,3018,12,0,0,0,1,普拉特的信
9236,3029,12,0,0,0,1,杉多尔的信
9237,18093,12,0,0,0,1,木爪豺狼人的鬃毛
9238,8923,12,0,0,0,1,完整的圣甲虫壳
9240,17916,12,0,0,0,2,祖尔法拉克之槌
9241,17916,12,0,0,0,1,神圣之槌
9242,18204,15,0,0,0,0,上古石板
9243,17918,4,0,2,0,2,干枯的心脏
9244,7922,12,0,0,0,1,斯杜雷的货物
9245,18080,12,0,0,0,1,斯杜雷的瓶子
9246,7038,12,0,0,0,1,费尔比德的头颅
9247,3668,12,0,0,0,1,憎世纳迦的鳞片
9248,18720,12,0,0,0,1,神秘遗物
9249,6709,13,0,0,0,2,船长的钥匙
9250,811,12,0,0,0,1,船运时刻表
9251,7695,12,0,0,0,1,上部地图碎片
9252,7798,12,0,0,0,1,下部地图碎片
9253,8927,12,0,0,0,1,中部地图碎片
9254,1322,12,0,0,0,1,科尔戈的藏宝图
9255,6688,12,0,0,0,1,莱哈萨精华
9256,18021,12,0,0,0,1,伊姆贝尔精华
9257,18022,12,0,0,0,1,萨姆哈精华
9258,1659,12,0,0,0,1,拜尔坦精华
9259,9860,15,0,0,0,1,巨魔部族项链
9260,18059,0,1,0,0,1,烈性朗姆酒
9261,4690,15,0,0,0,0,石墨
9262,17957,7,11,0,0,1,黑色硫酸盐
9263,8556,12,0,0,0,1,特洛亚斯的法杖
9264,24216,0,2,0,0,1,暗影之力药剂
9265,13100,12,0,0,0,2,科尔戈的秘密宝藏
9266,3331,12,0,0,0,1,木爪豺狼人的作战计划
9275,13025,12,0,0,0,1,科尔戈的钥匙
9276,12332,15,0,0,0,1,海盗的手提箱
9277,17922,12,0,0,0,1,尖端机器人的存储器核心
9278,18215,12,0,0,0,1,基础模组
9279,40635,12,0,0,0,1,白色穿孔卡片
9280,40636,12,0,0,0,1,黄色穿孔卡片
9281,40634,12,0,0,0,1,红色穿孔卡片
9282,40632,12,0,0,0,1,蓝色穿孔卡片
9283,18057,12,0,0,0,1,空铅瓶
9284,18057,12,0,0,0,1,装满的铅瓶
9285,27362,4,4,9,0,2,野战板甲臂铠
9286,27356,4,4,5,0,2,野战板甲
9287,27358,4,4,10,0,2,野战板甲护手
9288,27359,4,4,6,0,2,野战板甲束带
9289,27357,4,4,8,0,2,野战板甲战靴
9290,25839,4,4,1,0,2,野战板甲头盔
9291,27360,4,4,7,0,2,野战板甲护腿
9292,27361,4,4,3,0,2,野战板甲肩铠
9293,15274,9,6,0,0,2,配方：抗魔药水
9294,15274,9,6,0,0,2,配方：野葡萄药水
9295,15274,9,6,0,0,2,配方：隐形药水
9296,6270,9,6,0,0,2,配方：阿尔萨斯的礼物
9297,15274,9,6,0,0,2,配方：梦境药剂
9298,15274,9,6,0,0,2,配方：巨人药剂
9299,18010,13,0,0,0,1,麦克尼尔的保险箱密码
9300,1301,9,6,0,0,1,配方：屠魔药剂
9301,15274,9,6,0,0,2,配方：暗影之力药剂
9302,6270,9,6,0,0,1,配方：幻象染料
9303,1301,9,6,0,0,1,配方：点金石
9304,1301,9,6,0,0,1,配方：点铁成金
9305,1301,9,6,0,0,1,配方：点化秘银
9306,18026,12,0,0,0,1,艾奎尼克斯法杖
9307,6506,12,0,0,0,1,闪光的石头
9308,18716,12,0,0,0,1,脏兮兮的东西
9309,8931,12,0,0,0,1,机械内胆
9311,7798,0,8,0,0,1,普通信纸
9312,18066,0,8,0,0,1,蓝色焰火
9313,18067,0,8,0,0,1,绿色焰火
9314,18068,0,8,0,0,1,红色条纹焰火
9315,18070,0,8,0,0,1,黄玫瑰焰火
9316,40633,12,0,0,0,1,彩色穿孔卡片
9317,18069,0,0,0,0,1,红白蓝三色焰火,
9318,8733,0,8,0,0,1,红色焰火
9319,25592,0,0,0,0,1,尼姆布亚的长矛
9320,7150,12,0,0,0,1,枯木巨魔的头皮
9321,1288,12,0,0,0,1,毒液瓶
9322,8940,12,0,0,0,1,完好无损的毒囊
9323,2616,12,0,0,0,1,加德林的羊皮纸
9324,15770,12,0,0,0,1,沙德拉的毒液
9325,8556,12,0,0,0,1,一根小杖
9326,13490,12,0,0,0,1,脏兮兮的戒指
9327,7356,12,0,0,0,2,秘密数据存取卡
9328,18155,12,0,0,0,1,超级摄影器FX
9329,3029,12,0,0,0,1,简短的便笺
9330,18158,12,0,0,0,1,加莫里塔的照片
9331,18164,12,0,0,0,1,菲拉斯的历史
9332,18170,15,0,0,0,0,陈旧的绷带
9333,18172,4,0,2,0,0,无光泽的银项链
9334,18173,15,0,0,0,0,破碎的陶器
9335,7161,15,0,0,0,0,破损的黑曜石棒
9336,18174,15,0,0,0,0,镶金的巨魔獠牙
9355,9835,15,0,0,0,0,铁耳环
9356,18192,15,0,0,0,0,木制的假肢
9357,3233,15,0,0,0,0,鹦鹉的骸骨
9358,18193,15,0,0,0,0,裹头巾
9359,19756,2,4,13,32,3,维特的第三条腿
9360,18059,0,5,0,0,1,科尔戈的黄金
9361,18059,0,5,0,0,1,有虫子的科尔戈黄金
9362,224,4,0,11,0,2,闪亮的金戒指
9363,18499,15,0,0,0,1,被清洁器包装过的盒子
9364,18057,12,0,0,0,1,沉重的铅瓶
9365,18649,12,0,0,0,1,高强度辐射尘
9366,18256,4,3,10,0,2,金鳞护手
9367,15274,9,4,0,0,2,设计图：金鳞护手
9368,9837,12,0,0,0,1,耶尔卡的徽记之戒
9369,3668,12,0,0,0,1,闪光的小精灵翅膀
9370,1093,12,0,0,0,1,戈杜尼卷轴
9371,16209,12,0,0,0,1,戈杜尼宝珠
9372,45946,2,8,17,26,4,鞭笞者苏萨斯
9375,21295,4,2,1,0,3,采金专家的头盔
9378,18257,2,0,13,32,3,舒尔弗拉格的矿工斧
9379,20032,2,7,13,32,3,反击者桑萨斯
9381,21025,2,19,26,0,3,土灵之杖
9382,28734,4,2,8,0,2,矿工践踏靴
9383,18328,2,1,17,26,3,黑曜石利斧
9384,18264,2,15,13,32,3,石窟利刃
9385,20249,2,8,17,26,3,上古卫士
9386,18268,2,4,13,32,3,挖掘者之炬
9387,18430,4,4,8,0,3,鲁恩乌的长靴
9388,18427,4,3,9,0,3,鲁恩乌的臂甲
9389,18433,4,2,3,0,3,鲁恩乌的肩甲
9390,19056,4,1,10,0,3,鲁恩乌的手套
9391,18269,2,5,17,26,3,巨铲
9392,18270,2,7,13,32,3,退火钢刃
9393,11410,4,0,23,0,3,希望信标
9394,21301,4,4,1,0,3,海盗角盔
9395,18271,4,1,10,0,3,古代手套
9396,18274,4,3,7,0,3,宝窟腿甲
9397,22996,4,1,16,0,3,能量披风
9398,18361,4,2,8,0,3,穿旧的靴子
9399,26498,6,2,24,0,2,精准之箭
9400,20553,2,2,15,0,3,巴尔洛戈的短弓
9401,7485,2,7,13,32,3,盗匪长剑
9402,21403,4,2,7,0,3,尘世褶裙
9403,18824,4,6,14,28,3,破碎的海盗之盾
9404,18826,4,6,14,28,3,奥拉夫之盾
9405,18283,4,3,6,0,3,石像之力
9406,18284,4,2,5,0,3,塔风皮甲
9407,12345,4,1,7,0,3,石纹护腿
9408,20274,2,10,17,30,3,铁头棒
9409,18352,4,3,9,0,3,艾隆纳亚的护腕
9410,29000,4,4,10,0,3,山壁之拳
9411,6480,4,3,3,0,3,石片肩铠
9412,18298,2,3,26,0,3,加加恩的火枪
9413,19620,2,5,17,26,3,轰石之锤
9414,18434,4,2,7,0,3,油腻的护腿
9415,18347,4,1,5,0,3,格瑞姆洛克的部族法衣
9416,22233,2,6,17,26,3,格瑞姆洛克之矛
9417,18308,4,0,2,0,3,阿扎达斯碎片
9418,20193,2,8,17,26,3,斩石者
9419,18312,2,4,13,32,3,加加恩的火锤
9420,18322,4,2,1,0,3,冒险者木盔
9421,8026,0,8,0,0,1,特效治疗石
9422,20663,2,3,26,0,3,暗炉火枪
9423,18324,2,5,17,26,3,千斤锤
9424,18325,2,7,13,32,3,疾速之剑
9425,22220,2,1,17,26,3,厄运钟摆
9426,20556,2,2,15,0,3,浑石弓
9427,22051,2,4,13,32,3,石窟碎骨锤
9428,18331,4,2,9,0,3,掘地腕轮
9429,18376,4,1,1,0,3,深渊矿工帽
9430,18333,4,3,3,0,3,失落年代的肩甲
9431,18334,4,1,1,0,3,教皇毡帽
9432,18378,4,4,9,0,3,骨甲护腕
9433,18337,4,1,9,0,3,遗忘护臂
9434,18338,4,1,5,0,3,元素衣饰
9435,18339,4,3,10,0,3,骨网护手
9436,18359,12,0,0,0,1,法拉尼尔的包裹
9437,3563,12,0,0,0,1,未化验的石化蜥蜴样本
9438,18712,12,0,0,0,1,可用的蝎子标本
9439,11164,12,0,0,0,1,未化验的土狼样本
9440,3563,12,0,0,0,1,可用的石化蜥蜴标本
9441,11164,12,0,0,0,1,可用的土狼标本
9442,18712,12,0,0,0,1,未化验的蝎子样本
9443,6703,15,0,0,0,1,使用过的怪物样本,
9444,8296,4,6,14,28,1,尖端机器人的CPU外壳
9445,18364,4,3,10,0,3,格鲁比斯的爪子
9446,16538,2,7,13,32,3,电刑器的腿
9447,18365,4,0,11,0,3,电刑器腿杆
9448,18366,4,1,9,0,3,蜘蛛坦克油布
9449,19645,2,5,17,26,3,手动惩戒器
9450,18367,4,2,8,0,3,侏儒机械人操作靴
9451,926,0,5,0,0,1,泡沫水
9452,20323,2,10,17,30,3,水藤
9453,20595,2,15,13,32,3,剧毒复仇者
9454,14749,4,1,8,0,3,酸性长靴
9455,18371,4,2,9,0,3,使者腕轮
9456,18372,2,3,26,0,3,玻璃枪
9457,18373,2,4,13,32,3,皇家外交官节杖
9458,18374,4,6,14,28,3,瑟玛普拉格的中央模组
9459,19298,2,1,17,26,3,瑟玛普拉格的左臂
9460,13998,12,0,0,0,1,恐怖图腾之角
9461,3258,4,0,11,0,3,充能齿轮
9462,9151,12,0,0,0,1,一箱恐怖图腾之角
9463,18021,12,0,0,0,1,戈杜尼钴矿石
9465,18377,2,0,13,32,3,挖掘大师5000型
9466,18379,12,0,0,0,1,奥尔文的铲子
9467,20311,2,15,13,32,3,加兹瑞拉之牙
9468,11205,12,0,0,0,1,沙普比克的羽毛
9469,18382,4,3,5,0,3,加兹瑞拉鳞片护甲
9470,18689,4,1,1,0,3,大坏蛋面具
9471,7425,12,0,0,0,1,耐克鲁姆的徽章
9472,13025,12,0,0,0,1,海克斯的钥匙
9473,18386,4,2,5,0,3,霉运巫毒之皮
9474,18387,4,2,7,0,3,霉运巫毒之裙
9475,22209,2,6,17,26,3,魔鬼割皮刀
9476,18389,4,4,3,0,3,大坏蛋肩甲
9477,21514,2,10,17,30,3,酋长的执行者
9478,25598,2,0,13,32,3,撕裂之锯
9479,18392,4,2,1,0,3,狂乱者的拥抱
9480,22235,2,6,17,26,3,凿眼者
9481,19309,2,1,17,26,3,牛头怪
9482,20269,2,10,17,30,3,巫医藤条
9483,20786,2,19,26,0,3,焚化者
9484,22426,4,1,7,0,3,法术震击护腿
9485,18403,2,0,13,32,3,电流剑
9486,19295,2,1,17,26,3,增压战斧
9487,18405,2,3,26,0,3,高科技步枪
9488,18406,2,4,13,32,3,震荡动力战锤
9489,18408,2,19,26,0,2,侏儒制冰器
9490,18409,2,8,17,26,3,高能机械切割器
9491,14765,4,1,10,0,3,驾驶员手套
9492,18415,4,1,1,0,3,电磁熔合激活器
9507,18426,12,0,0,0,1,仔细包装过的箱子
9508,18428,4,1,20,0,3,机械师罩衫
9509,18429,4,2,7,0,3,浸油护腿
9510,18431,4,3,8,0,3,洞窟跋涉者
9511,20029,2,7,13,32,3,放血刀
9512,22988,4,1,16,0,3,黑钢斗篷
9513,18438,2,10,17,30,2,草原法杖
9514,20424,2,10,17,30,2,奥法之杖
9515,32153,4,1,5,0,2,虚灵外套
9516,18440,4,1,5,0,2,星结外衣
9517,20348,2,10,17,30,3,苍穹手杖
9518,18443,4,2,10,0,2,泥泞手套
9519,18444,4,1,8,0,2,踏泥草靴
9520,20574,2,15,13,32,2,沉默猎手
9521,19307,2,1,17,26,2,裂颅者
9522,18447,4,6,14,28,2,能量石环
9523,17898,12,0,0,0,1,巨魔调和剂
9527,20300,2,10,17,30,2,幻法之杖
9528,18473,12,0,0,0,1,艾丹娜的黑心
9530,13122,12,0,0,0,1,艾丹娜的角
9531,18497,4,4,3,0,2,晶岩肩铠
9533,224,4,0,11,0,3,石工兄弟会之戒
9534,18498,4,2,1,0,3,工程学协会头盔
9535,28169,4,3,9,0,2,焊接护腕
9536,18901,4,1,3,0,2,精灵之翼
9538,224,4,0,11,0,3,塔瓦斯德的金戒指
9539,12925,15,0,0,0,1,补给物品盒
9540,14006,15,0,0,0,1,法术盒
9541,16028,15,0,0,0,1,糖果盒
9542,3093,12,0,0,0,1,简要的信件
9543,22443,12,0,0,0,1,简易符文
9544,7629,12,0,0,0,1,简易备忘录
